    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    1.107331208000000E+05         1.107119930686621E+05         2.381339638303929E-05         0.000000000000000E+00         1.793438795174800E+03         1.170000000000000E+02         6.905480000000000E-06     C2H5OH;v=0;
    1.052642600000000E+05         1.052441757199879E+05         2.381339638303929E-05         0.000000000000000E+00         1.798071919108600E+03         1.310000000000000E+02         4.107990000000000E-06     C2H5OH;v=0;
    1.052647943000000E+05         1.052447099180441E+05         2.381339638303929E-05         0.000000000000000E+00         1.798071919108600E+03         1.310000000000000E+02         4.108010000000000E-06     C2H5OH;v=0;
    1.040295446000000E+05         1.040096959020347E+05         2.381339638303929E-05         0.000000000000000E+00         1.801601651096300E+03         1.290000000000000E+02         3.951420000000000E-06     C2H5OH;v=0;
    1.039084740000000E+05         1.038886484021432E+05         2.381339638303929E-05         0.000000000000000E+00         1.801603521496000E+03         1.290000000000000E+02         3.937730000000000E-06     C2H5OH;v=0;
    1.047689230000000E+05         1.047489332296249E+05         2.381339638303929E-05         0.000000000000000E+00         1.819426560237300E+03         1.330000000000000E+02         4.054120000000000E-06     C2H5OH;v=0;
    1.047689230000000E+05         1.047489332296249E+05         2.381339638303929E-05         0.000000000000000E+00         1.819426560237300E+03         1.330000000000000E+02         4.054120000000000E-06     C2H5OH;v=0;
    1.038684717000000E+05         1.038486537345286E+05         2.381339638303929E-05         0.000000000000000E+00         1.826330061653100E+03         1.290000000000000E+02         3.923490000000000E-06     C2H5OH;v=0;
    1.023120890000000E+05         1.022925679902660E+05         2.381339638303929E-05         0.000000000000000E+00         1.826351211557400E+03         1.290000000000000E+02         3.749660000000000E-06     C2H5OH;v=0;
    1.050052840000000E+05         1.049852491322623E+05         2.381339638303929E-05         0.000000000000000E+00         1.826939955832200E+03         1.310000000000000E+02         4.071370000000000E-06     C2H5OH;v=0;
    1.050005229000000E+05         1.049804889406738E+05         2.381339638303929E-05         0.000000000000000E+00         1.826940099709100E+03         1.310000000000000E+02         4.071180000000000E-06     C2H5OH;v=0;
    1.026179400000000E+05         1.025983606343043E+05         2.381339638303929E-05         0.000000000000000E+00         1.839127192523600E+03         1.350000000000000E+02         7.621660000000000E-06     C2H5OH;v=0;
    1.026179400000000E+05         1.025983606343043E+05         2.381339638303929E-05         0.000000000000000E+00         1.839127192523600E+03         1.350000000000000E+02         7.621660000000000E-06     C2H5OH;v=0;
    1.028194558000000E+05         1.027998379853592E+05         2.381339638303929E-05         0.000000000000000E+00         1.848515448002400E+03         1.290000000000000E+02         3.794400000000000E-06     C2H5OH;v=0;
    1.108046601000000E+05         1.107835187190593E+05         2.381339638303929E-05         0.000000000000000E+00         1.848630405645500E+03         1.290000000000000E+02         4.749730000000000E-06     C2H5OH;v=0;
    1.055652000000000E+05         1.055450583010384E+05         2.381339638303929E-05         0.000000000000000E+00         1.850330886726600E+03         1.330000000000000E+02         4.143330000000000E-06     C2H5OH;v=0;
    1.055652000000000E+05         1.055450583010384E+05         2.381339638303929E-05         0.000000000000000E+00         1.850330886726600E+03         1.330000000000000E+02         4.143330000000000E-06     C2H5OH;v=0;
    1.041343960000000E+05         1.041145272965278E+05         2.381339638303929E-05         0.000000000000000E+00         1.854122330795400E+03         1.310000000000000E+02         3.964080000000000E-06     C2H5OH;v=0;
    1.040392883000000E+05         1.040194377429498E+05         2.381339638303929E-05         0.000000000000000E+00         1.854123913441300E+03         1.310000000000000E+02         3.953160000000000E-06     C2H5OH;v=0;
    1.003394434000000E+05         1.003202987684080E+05         1.269225979040084E-04         1.950237072021666E-03         1.869254008245300E+03         1.130000000000000E+02         7.776530000000000E-07     C2H5OH;v=0;
    1.003394434000000E+05         1.003202987684080E+05         1.269225979040084E-04         1.950237072021666E-03         1.869254008245300E+03         1.130000000000000E+02         7.776530000000000E-07     C2H5OH;v=0;
    1.050749780000000E+05         1.050549298347403E+05         2.381339638303929E-05         0.000000000000000E+00         1.871948247074700E+03         1.350000000000000E+02         4.089050000000000E-06     C2H5OH;v=0;
    1.050749780000000E+05         1.050549298347403E+05         2.381339638303929E-05         0.000000000000000E+00         1.871948247074700E+03         1.350000000000000E+02         4.089050000000000E-06     C2H5OH;v=0;
    1.035817539000000E+05         1.035619906399013E+05         2.381339638303929E-05         0.000000000000000E+00         1.879393732772800E+03         1.310000000000000E+02         3.892200000000000E-06     C2H5OH;v=0;
    1.022910630000000E+05         1.022715460019987E+05         2.381339638303929E-05         0.000000000000000E+00         1.879415026554000E+03         1.310000000000000E+02         3.748310000000000E-06     C2H5OH;v=0;
    1.052792150000000E+05         1.052591278665939E+05         2.381339638303929E-05         0.000000000000000E+00         1.879704219123000E+03         1.330000000000000E+02         4.103770000000000E-06     C2H5OH;v=0;
    1.052757800000000E+05         1.052556935219873E+05         2.381339638303929E-05         0.000000000000000E+00         1.879704362999900E+03         1.330000000000000E+02         4.103630000000000E-06     C2H5OH;v=0;
    1.027938209000000E+05         1.027742079764638E+05         2.381339638303929E-05         0.000000000000000E+00         1.883067629414300E+03         1.210000000000000E+02         9.982879999999999E-07     C2H5OH;v=0;
    1.027938212000000E+05         1.027742082764066E+05         2.381339638303929E-05         0.000000000000000E+00         1.883067629414300E+03         1.210000000000000E+02         9.982879999999999E-07     C2H5OH;v=0;
    1.028476580000000E+05         1.028280348044171E+05         2.381339638303929E-05         0.000000000000000E+00         1.891915195502900E+03         1.370000000000000E+02         7.672870000000000E-06     C2H5OH;v=0;
    1.028476580000000E+05         1.028280348044171E+05         2.381339638303929E-05         0.000000000000000E+00         1.891915195502900E+03         1.370000000000000E+02         7.672870000000000E-06     C2H5OH;v=0;
    1.088240162000000E+05         1.088032527232662E+05         2.381339638303929E-05         0.000000000000000E+00         1.902299798514200E+03         1.310000000000000E+02         4.500670000000000E-06     C2H5OH;v=0;
    9.810540010000000E+04         9.808668172088148E+04         4.090129328139701E-02         0.000000000000000E+00         1.902420655110200E+03         1.310000000000000E+02         3.297230000000000E-06     C2H5OH;v=0;
    1.059040600000000E+05         1.058838536470036E+05         2.381339638303929E-05         0.000000000000000E+00         1.903352114160800E+03         1.350000000000000E+02         4.183360000000000E-06     C2H5OH;v=0;
    1.059040600000000E+05         1.058838536470036E+05         2.381339638303929E-05         0.000000000000000E+00         1.903352114160800E+03         1.350000000000000E+02         4.183360000000000E-06     C2H5OH;v=0;
    1.043219970000000E+05         1.043020925025079E+05         2.381339638303929E-05         0.000000000000000E+00         1.907401961142000E+03         1.330000000000000E+02         3.985460000000000E-06     C2H5OH;v=0;
    1.042488500000000E+05         1.042289594588577E+05         2.381339638303929E-05         0.000000000000000E+00         1.907403399911000E+03         1.330000000000000E+02         3.977160000000000E-06     C2H5OH;v=0;
    1.044295562000000E+05         1.044096311803565E+05         2.381339638303929E-05         0.000000000000000E+00         1.916767915701300E+03         1.170000000000000E+02         8.771080000000000E-07     C2H5OH;v=0;
    1.044295562000000E+05         1.044096311803565E+05         2.381339638303929E-05         0.000000000000000E+00         1.916767915701300E+03         1.170000000000000E+02         8.771080000000000E-07     C2H5OH;v=0;
    1.054085470000000E+05         1.053884351902213E+05         2.381339638303929E-05         0.000000000000000E+00         1.925232769235900E+03         1.370000000000000E+02         4.128180000000000E-06     C2H5OH;v=0;
    1.054085470000000E+05         1.053884351902213E+05         2.381339638303929E-05         0.000000000000000E+00         1.925232769235900E+03         1.370000000000000E+02         4.128180000000000E-06     C2H5OH;v=0;
    9.844215140000000E+04         9.842336876918386E+04         4.090129328139701E-02         0.000000000000000E+00         1.929981426320400E+03         1.090000000000000E+02         5.926400000000000E-07     C2H5OH;v=0;
    9.844215140000000E+04         9.842336876918386E+04         4.090129328139701E-02         0.000000000000000E+00         1.929981426320400E+03         1.090000000000000E+02         5.926400000000000E-07     C2H5OH;v=0;
    1.034701202000000E+05         1.034503782394620E+05         2.381339638303929E-05         0.000000000000000E+00         1.933211031094700E+03         1.330000000000000E+02         3.880150000000000E-06     C2H5OH;v=0;
    1.024355780000000E+05         1.024160334287300E+05         2.381339638303929E-05         0.000000000000000E+00         1.933229735091700E+03         1.330000000000000E+02         3.765090000000000E-06     C2H5OH;v=0;
    1.056045740000000E+05         1.055844247885318E+05         2.381339638303929E-05         0.000000000000000E+00         1.933229735091700E+03         1.350000000000000E+02         4.142240000000000E-06     C2H5OH;v=0;
    1.056073536000000E+05         1.055872038581879E+05         2.381339638303929E-05         0.000000000000000E+00         1.933229735091700E+03         1.350000000000000E+02         4.142350000000000E-06     C2H5OH;v=0;
    9.168614860000000E+04         9.166865500548163E+04         4.090129328139701E-02         0.000000000000000E+00         1.937394251962200E+03         1.210000000000000E+02         1.136710000000000E-06     C2H5OH;v=0;
    9.168614860000000E+04         9.166865500548163E+04         4.090129328139701E-02         0.000000000000000E+00         1.937394251962200E+03         1.210000000000000E+02         1.136710000000000E-06     C2H5OH;v=0;
    9.431222850000000E+04         9.429423385294921E+04         4.090129328139701E-02         0.000000000000000E+00         1.940441276950400E+03         1.310000000000000E+02         2.908920000000000E-06     C2H5OH;v=0;
    1.079299656000000E+05         1.079093727069249E+05         2.381339638303929E-05         0.000000000000000E+00         1.944573277641500E+03         9.100000000000000E+01         3.241070000000000E-07     C2H5OH;v=0;
    1.079299656000000E+05         1.079093727069249E+05         2.381339638303929E-05         0.000000000000000E+00         1.944573277641500E+03         9.100000000000000E+01         3.241070000000000E-07     C2H5OH;v=0;
    9.193499410000000E+04         9.191745302609306E+04         4.090129328139701E-02         0.000000000000000E+00         1.944967500347500E+03         1.310000000000000E+02         2.727810000000000E-07     C2H5OH;v=0;
    1.030938180000000E+05         1.030741478374184E+05         2.381339638303929E-05         0.000000000000000E+00         1.945466177682900E+03         1.390000000000000E+02         7.729130000000001E-06     C2H5OH;v=0;
    1.030938180000000E+05         1.030741478374184E+05         2.381339638303929E-05         0.000000000000000E+00         1.945466177682900E+03         1.390000000000000E+02         7.729130000000001E-06     C2H5OH;v=0;
    9.192800730000000E+04         9.191046755916516E+04         4.090129328139701E-02         0.000000000000000E+00         1.947306219357000E+03         1.350000000000000E+02         2.121800000000000E-06     C2H5OH;v=0;
    9.409545030000000E+04         9.407749701393982E+04         4.090129328139701E-02         0.000000000000000E+00         1.948955048631000E+03         1.310000000000000E+02         2.924480000000000E-07     C2H5OH;v=0;
    1.071727765000000E+05         1.071523280775924E+05         2.381339638303929E-05         0.000000000000000E+00         1.956718070647400E+03         1.330000000000000E+02         4.300070000000000E-06     C2H5OH;v=0;
    9.735367849999999E+04         9.733510354835729E+04         4.090129328139701E-02         0.000000000000000E+00         1.956880076036800E+03         1.330000000000000E+02         3.222830000000000E-06     C2H5OH;v=0;
    1.062852050000000E+05         1.062649259250474E+05         2.381339638303929E-05         0.000000000000000E+00         1.957135313657400E+03         1.370000000000000E+02         4.229300000000000E-06     C2H5OH;v=0;
    1.062852050000000E+05         1.062649259250474E+05         2.381339638303929E-05         0.000000000000000E+00         1.957135313657400E+03         1.370000000000000E+02         4.229300000000000E-06     C2H5OH;v=0;
    1.045894420000000E+05         1.045694864743597E+05         2.381339638303929E-05         0.000000000000000E+00         1.961440829889900E+03         1.350000000000000E+02         4.017390000000000E-06     C2H5OH;v=0;
    1.045340610000000E+05         1.045141160409804E+05         2.381339638303929E-05         0.000000000000000E+00         1.961441837028200E+03         1.350000000000000E+02         4.010640000000000E-06     C2H5OH;v=0;
    1.057745290000000E+05         1.057543473613452E+05         2.381339638303929E-05         0.000000000000000E+00         1.979279407336400E+03         1.390000000000000E+02         4.171770000000000E-06     C2H5OH;v=0;
    1.057745290000000E+05         1.057543473613452E+05         2.381339638303929E-05         0.000000000000000E+00         1.979279407336400E+03         1.390000000000000E+02         4.171770000000000E-06     C2H5OH;v=0;
    1.011839579000000E+05         1.011646521361709E+05         2.083894785377826E-05         2.837564128815751E-04         1.983611109164700E+03         9.300000000000000E+01         2.858210000000000E-07     C2H5OH;v=0;
    1.011839579000000E+05         1.011646521361709E+05         2.083894785377826E-05         2.837564128815751E-04         1.983611109164700E+03         9.300000000000000E+01         2.858210000000000E-07     C2H5OH;v=0;
    1.015767087000000E+05         1.015573279998436E+05         2.381339638303929E-05         0.000000000000000E+00         1.987343995335200E+03         1.150000000000000E+02         6.021150000000000E-06     C2H5OH;v=0;
    1.015767087000000E+05         1.015573279998436E+05         2.381339638303929E-05         0.000000000000000E+00         1.987343995335200E+03         1.150000000000000E+02         6.021150000000000E-06     C2H5OH;v=0;
    1.059931480000000E+05         1.059729246491324E+05         2.381339638303929E-05         0.000000000000000E+00         1.987515928230700E+03         1.370000000000000E+02         4.188340000000000E-06     C2H5OH;v=0;
    1.059951050000000E+05         1.059748812757394E+05         2.381339638303929E-05         0.000000000000000E+00         1.987515928230700E+03         1.370000000000000E+02         4.188420000000000E-06     C2H5OH;v=0;
    1.093554080000000E+05         1.093345431344216E+05         2.381339638303929E-05         0.000000000000000E+00         1.987663545930100E+03         1.230000000000000E+02         1.957270000000000E-06     C2H5OH;v=0;
    1.093554080000000E+05         1.093345431344216E+05         2.381339638303929E-05         0.000000000000000E+00         1.987663545930100E+03         1.230000000000000E+02         1.957270000000000E-06     C2H5OH;v=0;
    1.035101783000000E+05         1.034904286964301E+05         2.381339638303929E-05         0.000000000000000E+00         1.987782963757100E+03         1.350000000000000E+02         3.885390000000000E-06     C2H5OH;v=0;
    1.026970092000000E+05         1.026774147480067E+05         2.381339638303929E-05         0.000000000000000E+00         1.987798646339200E+03         1.350000000000000E+02         3.794930000000000E-06     C2H5OH;v=0;
    1.033584340000000E+05         1.033387133490395E+05         2.381339638303929E-05         0.000000000000000E+00         1.999779563556000E+03         1.410000000000000E+02         7.787059999999999E-06     C2H5OH;v=0;
    1.033584340000000E+05         1.033387133490395E+05         2.381339638303929E-05         0.000000000000000E+00         1.999779563556000E+03         1.410000000000000E+02         7.787059999999999E-06     C2H5OH;v=0;
    1.072027871000000E+05         1.071823329516100E+05         2.381339638303929E-05         0.000000000000000E+00         2.000091488675200E+03         1.330000000000000E+02         4.195520000000000E-07     C2H5OH;v=0;
    9.879237980000000E+04         9.877353034607357E+04         4.090129328139701E-02         0.000000000000000E+00         2.002714508439100E+03         1.370000000000000E+02         2.638390000000000E-06     C2H5OH;v=0;
    1.107036492000000E+05         1.106825270918039E+05         2.381339638303929E-05         0.000000000000000E+00         2.004030262689600E+03         1.330000000000000E+02         4.620240000000000E-07     C2H5OH;v=0;
    1.067149840000000E+05         1.066946229237891E+05         2.381339638303929E-05         0.000000000000000E+00         2.011680053585700E+03         1.390000000000000E+02         4.280560000000000E-06     C2H5OH;v=0;
    1.067149840000000E+05         1.066946229237891E+05         2.381339638303929E-05         0.000000000000000E+00         2.011680053585700E+03         1.390000000000000E+02         4.280560000000000E-06     C2H5OH;v=0;
    1.059690318000000E+05         1.059488130504711E+05         2.381339638303929E-05         0.000000000000000E+00         2.011878747584600E+03         1.350000000000000E+02         4.158120000000000E-06     C2H5OH;v=0;
    9.769596739999999E+04         9.767732714009300E+04         4.090129328139701E-02         0.000000000000000E+00         2.012033846882800E+03         1.350000000000000E+02         3.257860000000000E-06     C2H5OH;v=0;
    1.049411162000000E+05         1.049210935753927E+05         2.381339638303929E-05         0.000000000000000E+00         2.016238649285300E+03         1.370000000000000E+02         4.058380000000000E-06     C2H5OH;v=0;
    1.048993870000000E+05         1.048793723372682E+05         2.381339638303929E-05         0.000000000000000E+00         2.016239512546700E+03         1.370000000000000E+02         4.053030000000000E-06     C2H5OH;v=0;
    9.473743380000000E+04         9.471935802434670E+04         4.090129328139701E-02         0.000000000000000E+00         2.023469182894800E+03         9.500000000000000E+01         2.498840000000000E-07     C2H5OH;v=0;
    9.473743380000000E+04         9.471935802434670E+04         4.090129328139701E-02         0.000000000000000E+00         2.023469182894800E+03         9.500000000000000E+01         2.498840000000000E-07     C2H5OH;v=0;
    1.061772220000000E+05         1.061569635280594E+05         2.381339638303929E-05         0.000000000000000E+00         2.034088017499300E+03         1.410000000000000E+02         4.219120000000000E-06     C2H5OH;v=0;
    1.061772220000000E+05         1.061569635280594E+05         2.381339638303929E-05         0.000000000000000E+00         2.034088017499300E+03         1.410000000000000E+02         4.219120000000000E-06     C2H5OH;v=0;
    1.064482649000000E+05         1.064279547134366E+05         2.381339638303929E-05         0.000000000000000E+00         2.042562798540000E+03         1.390000000000000E+02         4.243370000000000E-06     C2H5OH;v=0;
    1.064497133000000E+05         1.064294028370838E+05         2.381339638303929E-05         0.000000000000000E+00         2.042562798540000E+03         1.390000000000000E+02         4.243420000000000E-06     C2H5OH;v=0;
    1.036918276000000E+05         1.036720433379866E+05         2.381339638303929E-05         0.000000000000000E+00         2.043110394021400E+03         1.370000000000000E+02         3.906680000000000E-06     C2H5OH;v=0;
    1.030604155000000E+05         1.030407517105707E+05         2.381339638303929E-05         0.000000000000000E+00         2.043123055188600E+03         1.370000000000000E+02         3.835760000000000E-06     C2H5OH;v=0;
    1.036446530000000E+05         1.036248777388372E+05         2.381339638303929E-05         0.000000000000000E+00         2.054854921491500E+03         1.430000000000000E+02         7.852260000000000E-06     C2H5OH;v=0;
    1.036446530000000E+05         1.036248777388372E+05         2.381339638303929E-05         0.000000000000000E+00         2.054854921491500E+03         1.430000000000000E+02         7.852260000000000E-06     C2H5OH;v=0;
    1.090273686000000E+05         1.090065663239003E+05         2.381339638303929E-05         0.000000000000000E+00         2.058725497855300E+03         1.390000000000000E+02         3.282420000000000E-06     C2H5OH;v=0;
    1.055807149000000E+05         1.055605702408162E+05         2.381339638303929E-05         0.000000000000000E+00         2.058885057337400E+03         1.390000000000000E+02         3.226670000000000E-06     C2H5OH;v=0;
    9.762427760000000E+04         9.760565101841095E+04         4.090129328139701E-02         0.000000000000000E+00         2.063298337368000E+03         1.190000000000000E+02         7.168180000000000E-07     C2H5OH;v=0;
    9.762427760000000E+04         9.760565101841095E+04         4.090129328139701E-02         0.000000000000000E+00         2.063298337368000E+03         1.190000000000000E+02         7.168180000000000E-07     C2H5OH;v=0;
    1.072010150000000E+05         1.071805611897244E+05         2.381339638303929E-05         0.000000000000000E+00         2.066985758438100E+03         1.410000000000000E+02         4.339580000000000E-06     C2H5OH;v=0;
    1.072010150000000E+05         1.071805611897244E+05         2.381339638303929E-05         0.000000000000000E+00         2.066985758438100E+03         1.410000000000000E+02         4.339580000000000E-06     C2H5OH;v=0;
    1.051487588000000E+05         1.051286965574623E+05         2.381339638303929E-05         0.000000000000000E+00         2.067784562986900E+03         1.370000000000000E+02         4.062900000000000E-06     C2H5OH;v=0;
    9.841423600000000E+04         9.839545869540484E+04         4.090129328139701E-02         0.000000000000000E+00         2.067919231765300E+03         1.370000000000000E+02         3.331590000000000E-06     C2H5OH;v=0;
    1.053841298000000E+05         1.053640226489903E+05         2.381339638303929E-05         0.000000000000000E+00         2.071795563205100E+03         1.390000000000000E+02         4.109870000000000E-06     C2H5OH;v=0;
    1.053526415000000E+05         1.053325403569159E+05         2.381339638303929E-05         0.000000000000000E+00         2.071796282589600E+03         1.390000000000000E+02         4.106750000000000E-06     C2H5OH;v=0;
    1.081356331000000E+05         1.081150009658410E+05         2.381339638303929E-05         0.000000000000000E+00         2.077038293564200E+03         1.270000000000000E+02         1.153760000000000E-06     C2H5OH;v=0;
    1.081356331000000E+05         1.081150009658410E+05         2.381339638303929E-05         0.000000000000000E+00         2.077038293564200E+03         1.270000000000000E+02         1.153760000000000E-06     C2H5OH;v=0;
    1.066226333000000E+05         1.066022898441791E+05         2.381339638303929E-05         0.000000000000000E+00         2.089657880340100E+03         1.430000000000000E+02         4.272490000000000E-06     C2H5OH;v=0;
    1.066226339000000E+05         1.066022904440646E+05         2.381339638303929E-05         0.000000000000000E+00         2.089657880340100E+03         1.430000000000000E+02         4.272490000000000E-06     C2H5OH;v=0;
    1.069825660000000E+05         1.069621538695014E+05         2.381339638303929E-05         0.000000000000000E+00         2.098369770512000E+03         1.410000000000000E+02         4.307100000000000E-06     C2H5OH;v=0;
    1.069832677000000E+05         1.069628554356180E+05         2.381339638303929E-05         0.000000000000000E+00         2.098369770512000E+03         1.410000000000000E+02         4.308130000000000E-06     C2H5OH;v=0;
    1.040149250000000E+05         1.039950790914348E+05         2.381339638303929E-05         0.000000000000000E+00         2.099193465764500E+03         1.390000000000000E+02         3.944230000000000E-06     C2H5OH;v=0;
    1.035284778000000E+05         1.035087247049099E+05         2.381339638303929E-05         0.000000000000000E+00         2.099203537147500E+03         1.390000000000000E+02         3.888870000000000E-06     C2H5OH;v=0;
    1.039568710000000E+05         1.039370361680604E+05         2.381339638303929E-05         0.000000000000000E+00         2.110691963735600E+03         1.450000000000000E+02         7.923360000000000E-06     C2H5OH;v=0;
    1.039568710000000E+05         1.039370361680604E+05         2.381339638303929E-05         0.000000000000000E+00         2.110691963735600E+03         1.450000000000000E+02         7.923360000000000E-06     C2H5OH;v=0;
    1.035319232000000E+05         1.035121694475322E+05         2.381339638303929E-05         0.000000000000000E+00         2.113204917671000E+03         1.230000000000000E+02         3.549900000000000E-06     C2H5OH;v=0;
    1.035319232000000E+05         1.035121694475322E+05         2.381339638303929E-05         0.000000000000000E+00         2.113204917671000E+03         1.230000000000000E+02         3.549900000000000E-06     C2H5OH;v=0;
    9.823468610000001E+04         9.821594305328561E+04         4.090129328139701E-02         0.000000000000000E+00         2.116495814004700E+03         1.410000000000000E+02         2.408090000000000E-06     C2H5OH;v=0;
    1.077542610000000E+05         1.077337016311276E+05         2.381339638303929E-05         0.000000000000000E+00         2.123052284337700E+03         1.430000000000000E+02         4.407040000000000E-06     C2H5OH;v=0;
    1.077542610000000E+05         1.077337016311276E+05         2.381339638303929E-05         0.000000000000000E+00         2.123052284337700E+03         1.430000000000000E+02         4.407040000000000E-06     C2H5OH;v=0;
    1.046734564000000E+05         1.046534848445245E+05         2.381339638303929E-05         0.000000000000000E+00         2.124437099500200E+03         1.390000000000000E+02         4.009300000000000E-06     C2H5OH;v=0;
    9.928875950000000E+04         9.926981533749076E+04         4.090129328139701E-02         0.000000000000000E+00         2.124549035728400E+03         1.390000000000000E+02         3.421430000000000E-06     C2H5OH;v=0;
    9.777176149999999E+04         9.775310677868008E+04         4.090129328139701E-02         0.000000000000000E+00         2.126286349295900E+03         1.150000000000000E+02         5.880310000000000E-07     C2H5OH;v=0;
    9.777176149999999E+04         9.775310677868008E+04         4.090129328139701E-02         0.000000000000000E+00         2.126286349295900E+03         1.150000000000000E+02         5.880310000000000E-07     C2H5OH;v=0;
    1.059324980000000E+05         1.059122862210713E+05         2.381339638303929E-05         0.000000000000000E+00         2.128111283895500E+03         1.410000000000000E+02         4.175600000000000E-06     C2H5OH;v=0;
    1.059088586000000E+05         1.058886513314372E+05         2.381339638303929E-05         0.000000000000000E+00         2.128111715526200E+03         1.410000000000000E+02         4.172750000000000E-06     C2H5OH;v=0;
    9.179109140000000E+04         9.177357778253575E+04         4.090129328139701E-02         0.000000000000000E+00         2.139032691620700E+03         1.270000000000000E+02         1.137170000000000E-06     C2H5OH;v=0;
    9.179109140000000E+04         9.177357778253575E+04         4.090129328139701E-02         0.000000000000000E+00         2.139032691620700E+03         1.270000000000000E+02         1.137170000000000E-06     C2H5OH;v=0;
    1.071187266000000E+05         1.070982884902410E+05         2.381339638303929E-05         0.000000000000000E+00         2.145988851981900E+03         1.450000000000000E+02         4.332390000000000E-06     C2H5OH;v=0;
    1.071187271000000E+05         1.070982889901456E+05         2.381339638303929E-05         0.000000000000000E+00         2.145988851981900E+03         1.450000000000000E+02         4.332390000000000E-06     C2H5OH;v=0;
    1.076105930000000E+05         1.075900610427898E+05         2.381339638303929E-05         0.000000000000000E+00         2.154936700269800E+03         1.430000000000000E+02         4.384490000000000E-06     C2H5OH;v=0;
    1.076114032000000E+05         1.075908710882047E+05         2.381339638303929E-05         0.000000000000000E+00         2.154936700269800E+03         1.430000000000000E+02         4.384520000000000E-06     C2H5OH;v=0;
    1.044883897000000E+05         1.044684534550033E+05         2.381339638303929E-05         0.000000000000000E+00         2.156032754494000E+03         1.410000000000000E+02         3.998780000000000E-06     C2H5OH;v=0;
    1.041153780000000E+05         1.040955129251368E+05         2.381339638303929E-05         0.000000000000000E+00         2.156040523846600E+03         1.410000000000000E+02         3.956150000000000E-06     C2H5OH;v=0;
    1.042989420000000E+05         1.042790419013711E+05         2.381339638303929E-05         0.000000000000000E+00         2.167290114780700E+03         1.470000000000000E+02         8.002590000000000E-06     C2H5OH;v=0;
    1.042989420000000E+05         1.042790419013711E+05         2.381339638303929E-05         0.000000000000000E+00         2.167290114780700E+03         1.470000000000000E+02         8.002590000000000E-06     C2H5OH;v=0;
    1.083884830000000E+05         1.083678026224183E+05         2.381339638303929E-05         0.000000000000000E+00         2.179879199653800E+03         1.450000000000000E+02         4.484860000000000E-06     C2H5OH;v=0;
    1.083884830000000E+05         1.083678026224183E+05         2.381339638303929E-05         0.000000000000000E+00         2.179879199653800E+03         1.450000000000000E+02         4.484860000000000E-06     C2H5OH;v=0;
    1.045196171000000E+05         1.044996748968572E+05         2.381339638303929E-05         0.000000000000000E+00         2.181837939770400E+03         1.410000000000000E+02         3.992210000000000E-06     C2H5OH;v=0;
    1.002599118000000E+05         1.002407823429309E+05         5.113176888462519E-05         1.550286493194779E-03         2.181928726094300E+03         1.410000000000000E+02         3.523930000000000E-06     C2H5OH;v=0;
    1.066065756000000E+05         1.065862352079668E+05         2.381339638303929E-05         0.000000000000000E+00         2.185185523602700E+03         1.430000000000000E+02         4.256000000000000E-06     C2H5OH;v=0;
    1.065887940000000E+05         1.065684570006723E+05         2.381339638303929E-05         0.000000000000000E+00         2.185185811356500E+03         1.430000000000000E+02         4.253330000000000E-06     C2H5OH;v=0;
    9.980972850000000E+04         9.979068493730237E+04         2.919209324938337E-05         4.501726882574823E-04         2.191317700957600E+03         1.210000000000000E+02         1.241320000000000E-06     C2H5OH;v=0;
    9.980972850000000E+04         9.979068493730237E+04         2.919209324938337E-05         4.501726882574823E-04         2.191317700957600E+03         1.210000000000000E+02         1.241320000000000E-06     C2H5OH;v=0;
    1.097857799000000E+05         1.097648329200387E+05         2.381339638303929E-05         0.000000000000000E+00         2.191744871473700E+03         1.290000000000000E+02         1.973400000000000E-06     C2H5OH;v=0;
    1.097857799000000E+05         1.097648329200387E+05         2.381339638303929E-05         0.000000000000000E+00         2.191744871473700E+03         1.290000000000000E+02         1.973400000000000E-06     C2H5OH;v=0;
    1.076754840000000E+05         1.076549396616738E+05         2.381339638303929E-05         0.000000000000000E+00         2.203080356917100E+03         1.470000000000000E+02         4.400420000000000E-06     C2H5OH;v=0;
    1.076754840000000E+05         1.076549396616738E+05         2.381339638303929E-05         0.000000000000000E+00         2.203080356917100E+03         1.470000000000000E+02         4.400420000000000E-06     C2H5OH;v=0;
    1.083553570000000E+05         1.083346829428147E+05         2.381339638303929E-05         0.000000000000000E+00         2.212263012305800E+03         1.450000000000000E+02         4.476040000000000E-06     C2H5OH;v=0;
    1.083563400000000E+05         1.083356657552597E+05         2.381339638303929E-05         0.000000000000000E+00         2.212263012305800E+03         1.450000000000000E+02         4.476080000000000E-06     C2H5OH;v=0;
    1.051306163000000E+05         1.051105575190271E+05         2.381339638303929E-05         0.000000000000000E+00         2.213627972456100E+03         1.430000000000000E+02         4.073510000000000E-06     C2H5OH;v=0;
    1.048450943000000E+05         1.048250899962428E+05         2.381339638303929E-05         0.000000000000000E+00         2.213634015285900E+03         1.430000000000000E+02         4.040050000000000E-06     C2H5OH;v=0;
    1.046767800000000E+05         1.046568078103861E+05         2.381339638303929E-05         0.000000000000000E+00         2.224648942996100E+03         1.490000000000000E+02         8.088690000000000E-06     C2H5OH;v=0;
